BSU30830	2.297627895625568	1.0729258200133638		1.34804893801963	1.0729258200133638
BSU21910	0.8971063940284867	1.508968411247998	1.3638889225164361	1.1474057494228085	1.4601097775553284
BSU13180	1.2080818139511238	1.2852606959547999	1.2542133082277942		1.0582150016914458
BSU30550	1.3322658616034606	0.9835948662509993	0.9684159050530288	1.1776238619594184	1.300871475965767
BSU00380	0.9907798476965027	0.9825902499518548	1.1025335922106547	0.8055338795310653	0.983738407804753
BSU00550	0.877081617952579	0.9243023696414893	0.8549953206366022	0.7857631168734612	0.9831642777781993
BSU17330	0.829129801589885	1.0435666707863618	1.0729258200133638	0.8325371537452204	1.1025335922106547
BSU28000	0.9334699856573639	0.9544471553950806	1.0	0.9584318698417955	0.983738407804753
BSU27990	0.7739999499937269	1.0144588250362492	1.16248467663122	0.9087112736573274	1.0729258200133638
BSU24170				1.1474057494228085	1.0
BSU24160	0.8171701049508292	0.8881893710844544	1.1174298952715576		0.9422403041418133
BSU24150		1.0144588250362492	1.1025335922106547	1.1323873859772056	1.0144588250362492
BSU24140	0.8330827275178168	1.0144588250362492	0.9853177972934314	1.223399991648671	0.919518075651436
BSU24130		1.0435666707863618	1.0289811644797733	0.9250065846079196	1.0
BSU37570	1.492627410783256	1.269707882203211	1.0289811644797733	1.0144588250362492	1.1025335922106547
BSU29460	0.9697018682952857	0.8064790985465567	0.8566457888929836	0.7462818665070768	0.8232791968531286
BSU14310	0.8068842963680335	1.2852606959547999	1.3165399524919772		1.223399991648671
BSU14300	1.2387772507408568	0.8101281256580573	0.7672076324603488	0.9751372594203905	0.9196586816338448
BSU14260	1.8295523583368063	0.8223279767708579	0.7468094383529629	0.8067492231405147	0.8840189384393939
BSU14290	0.8460722822617464	0.8994795677221632	0.8451130547253608	1.0144588250362492	0.92106510201321
BSU14280	1.508968411247998	0.9012956453072614	0.7149682377515162	1.0289811644797733	0.978861577670939
BSU14270	0.912355938140163	1.0435666707863618	1.0289811644797733	1.0582150016914458	1.0289811644797733
BSU13690	0.8496380497585088	0.5379791140727709	0.528107085707426	0.7179637332525113	0.6484090414308447
BSU13680	0.716270154808787	0.49127279492119186	0.6409698750293117	0.6529611122038051	0.5345234765664157
BSU02240	0.32118290873127625	1.0729258200133638	1.0435666707863618	0.8200192765601205	1.0144588250362492
BSU15190	0.9094118228145134	0.8334919807611163	0.9276841015131967	0.8888850290362769	0.9856050425424595
BSU28030	1.0289811644797733	1.2080818139511238	1.269707882203211	1.1776238619594184	1.300871475965767
BSU14470	1.4763411220855782	0.8987813758624206	1.0876987925256831	1.2387772507408568	0.9695589583474467
BSU28020	1.0435666707863618	1.1323873859772056	0.9460674937656314	1.16248467663122	1.1474057494228085
BSU28010	0.8351296071772742	1.0144588250362492	1.2387772507408568	0.9754235910230943	1.0435666707863618
BSU32990	0.8799932491145934	0.7333921778502722	0.8356757023546247	3.685886409375514	
BSU30270	2.0956171723557393	1.0435666707863618	0.9199399130262105	0.9868979638341414	1.0144588250362492
BSU30260	1.3638889225164361	0.9355895281423935	0.8978041861228385	1.192823007582393	0.9632772926072772
BSU38810	1.0	0.9066106194989824	0.8253186613857804	1.3322658616034606	1.1323873859772056
BSU36600	0.46721364733002707			1.0729258200133638	0.8304922273277305
BSU20250		0.7862990981023606	0.73641111650084		0.6045432818919534
BSU03981	0.7265807992638114	0.6599344988852146	0.764283291616494	1.300871475965767	0.5863321324727028
BSU03990	0.8467576489679913	1.0289811644797733	1.0582150016914458	1.192823007582393	0.9292353280061675
BSU07340	0.9200805384289595	0.8856863888145449	1.1025335922106547	0.9688445016325204	0.9697018682952857
BSU22770	1.7949236765349494	0.7785383542985115		0.7264500025169961	0.8588479318050345
BSU36760	0.8078300005145855	1.2542133082277942	1.192823007582393	0.973705989244614	1.192823007582393
BSU15230	1.8295523583368063	1.443933614390437	1.2387772507408568	1.2387772507408568	1.4601097775553284
BSU29790	1.2852606959547999	0.982303274307337	1.0289811644797733	1.1174298952715576	0.9182529202989211
BSU15200			1.223399991648671	0.9707024240971494	1.2852606959547999
BSU15180	0.6717774230650659	1.1776238619594184	1.1776238619594184	0.753413726865259	1.1174298952715576
BSU04570	1.300871475965767	0.8937593075376549	0.9541627286264396	1.1776238619594184	0.8869376094369018
BSU15220	1.0435666707863618	1.42781286726847	1.2542133082277942	0.8440172029092534	1.192823007582393
BSU37100	1.2542133082277942	0.9558696830726521		1.300871475965767	1.0
BSU17050	1.0435666707863618	0.955727400990351	0.8294022312298799		0.8733424456492628
BSU29080	0.7702685605568748	0.9080108900551103	1.0582150016914458	1.0876987925256831	1.16248467663122
BSU17040	0.7814793039038007	1.223399991648671	1.0	1.0582150016914458	0.9961070522446405
BSU04330	4.692513512173966			1.1776238619594184	0.8593987389528088
BSU27850		1.0435666707863618	0.901854665161204		0.8849915004779886
BSU27870	0.901854665161204	0.9883351530725479	0.9491894614900681		1.0435666707863618
BSU27860	0.7569874524843198	1.0876987925256831	0.8576090131365806	1.6081506963480425	
BSU03130	0.8197477959062	1.1174298952715576	1.0435666707863618	1.269707882203211	1.1174298952715576
BSU35010				1.1323873859772056	0.865464758739656
BSU35020	0.8392279868635846	0.9959629588487443	1.3165399524919772	1.16248467663122	0.989772984237308
BSU05440	0.9442241783161716	0.7794737418032924	1.16248467663122	1.300871475965767	0.962706853676519
BSU36700	1.2387772507408568	0.8797158239426881	0.911374242516035	0.9089914734424248	0.9804385621729123
BSU37270	2.3724862359765595		0.7093782867635764		0.7294601558122312
BSU37250	0.7023774516791769	0.7867011577454998	0.7160097133372734		
BSU37260	0.9668448839127766	0.9133379587099383	1.1776238619594184	1.1174298952715576	1.0729258200133638
BSU37320	0.8541704525156171	0.9196586816338448	0.8877720574516191	1.1174298952715576	0.9212057796597319
BSU36710	0.7378563013195327	1.0	0.9385593647762848	0.8812419972778862	0.9057707756134618
BSU03330	1.6584624363872555		0.7305080609595807		0.9840255124297336
BSU03320	0.7000485795427289	1.0582150016914458	0.8801319725035854	2.4291108158880794	0.8534832491579909
BSU03310	0.9955307161065978	0.6766350295953608	1.0289811644797733		0.7390393720378619
BSU03300	0.626295829764501		0.36926015324830086	0.6888259006540561	0.44983787765907274
BSU03290	0.3534258755157582	0.36544053498794105	0.40025094983652854		0.38132829202959584
BSU03280	0.6720328182297798	0.5697491082600995	0.6092466122606723	1.1776238619594184	0.7208325821130945
BSU02750	1.492627410783256	1.1025335922106547	1.0435666707863618	0.8649127614079433	1.1025335922106547
BSU02760	1.8818742373630444	1.0582150016914458	1.0		0.872235484062368
BSU01830	3.9469854013342354			1.3797855589095749	0.5977556784389949
BSU22730	2.260476041646887	1.0876987925256831	1.1776238619594184	1.34804893801963	1.2080818139511238
BSU27880	1.0876987925256831	1.5583174024600557	1.269707882203211	1.3957385950825656	1.3638889225164361
BSU29590	0.823686965903101	0.8629816225232617	0.9038120694302683	0.828312675056609	0.9172692805653381
BSU03420	0.85155998337295	1.0729258200133638	0.9419569981217772	1.6416390492129653	1.0876987925256831
BSU11100	1.0289811644797733	1.0729258200133638	1.1474057494228085	0.87985453263318	1.1025335922106547
BSU14700	0.9032526780990207	1.0582150016914458	1.1025335922106547	1.300871475965767	1.0435666707863618
BSU17380	0.2985271397043199	0.9681302064072778	0.9476280832030879	0.851148028501887	0.920783765126489
BSU17390	0.5441925078504475	0.9722753653088968	0.8649127614079433	0.9533096021460256	0.8082354066741287
BSU36510	1.0144588250362492	0.7127566479852168	0.8160855066064117	0.9632772926072772	0.8773587879544791
BSU36520	0.9068906204612048	1.1474057494228085	0.990492140258702	1.269707882203211	0.953451773134045
BSU22340	0.7915307912636488	0.9880476644771692	0.845387085640964	1.16248467663122	0.9808687837582251
BSU03430	1.6248683985589283	0.9307873500988226	0.970273576132245	1.864383342561946	0.9240207295631047
BSU25750	1.411747779924906	1.1776238619594184	0.8627058542154513		0.9775718978888742
BSU39410	1.443933614390437	0.9412488468452431	0.7721335636596693	1.1174298952715576	0.8230073858862119
BSU16600	0.9272611777067534	0.9925066293472757	0.9916431224694271	0.8902768457370507	0.9578623127342099
BSU01010	0.893619929492413	0.8606384503822436	0.871820485080315	0.9830207610170099	0.9590015297008722
BSU27920	0.7403545765819978	1.0876987925256831	1.1174298952715576	1.3638889225164361	0.9599986862603438
BSU19370	1.443933614390437	1.9170059330024374	2.041522422371882	1.3957385950825656	1.6416390492129653
BSU19360	1.2387772507408568	1.5253638945937036	1.2852606959547999	1.269707882203211	1.34804893801963
BSU11430	1.2080818139511238	1.0289811644797733	1.0289811644797733	1.0144588250362492	0.977142120788655
BSU11440	1.934646375304532	0.9032526780990207	0.9621365187522725	1.269707882203211	0.9112340265282617
BSU11450	1.2080818139511238	1.0435666707863618	1.1474057494228085	1.0729258200133638	0.9422403041418133
BSU11460	0.7809443324152666	0.9975483412364013	1.1025335922106547	1.1323873859772056	1.0435666707863618
BSU11470	2.316273367333991	0.9254291926746951	0.9668448839127766	1.0729258200133638	0.9164264187291259
BSU02980	0.4915048105281423	0.6543539702680063	0.5680503385387142	1.0435666707863618	0.6341842821045358
BSU02990	0.7458862629018768	1.1323873859772056	1.1776238619594184	1.0876987925256831	0.9857486753740928
BSU03000	0.7486568399959154	0.6418511100492136	0.6275459409417115	0.845387085640964	0.5993578978841895
BSU33720	0.9521724648896496	1.16248467663122	1.16248467663122	0.9528831267946065	1.1323873859772056
BSU33710	0.7841558446067268	0.7573848532984949	0.7884441458834083	0.9818728594875876	0.7505056414611228
BSU33700		1.3165399524919772	1.2080818139511238		0.9082910237459603
BSU33830	0.897664614458172	1.0729258200133638	1.0729258200133638	0.9554428564086807	0.9283891058301128
BSU33820	1.269707882203211	0.9200805384289595	1.0		0.8534832491579909
BSU33810	0.8754191585359081	0.7948900347215659	0.9574352138422966	0.7798747274736543	0.7917993699729933
BSU33800	0.8919479064039134	1.16248467663122	1.1323873859772056	1.300871475965767	1.0876987925256831
BSU30070	0.8918086146412246	0.9903482965785328	1.1474057494228085	0.885408412831067	1.0289811644797733
BSU06660	1.0729258200133638	0.9524567098409469	0.8177125696290846	0.8470318438431662	0.9094118228145134
BSU00750	1.443933614390437	0.865464758739656	0.8961297636420917	0.8493635964329734	0.8808256876502558
BSU00740	0.8206980995453492	0.8289935967017621	0.9202211706046868	0.7752005003185675	0.921909269914824
BSU00760	1.0144588250362492	0.9767124007783101	1.0876987925256831	0.8198835327854356	0.9254291926746951
BSU34400	1.1025335922106547	0.8537581107464572	0.9962511525400876		1.0289811644797733
BSU32150	2.1501438481118647		0.8166277502516371	1.0582150016914458	0.7620259216200532
BSU32140	1.1474057494228085	0.9808687837582251	1.1776238619594184	0.7752005003185675	0.9920748469391653
BSU22430	0.5282256912792941	0.8729272848719458	0.8369048163259138	0.7730665839816258	0.8819359814497091
BSU22420	0.6710114144851012	1.0144588250362492	0.9598562157481823	0.7944866946241764	0.9494734340545914
BSU22410	0.7453588915312225	0.9514619657331964	0.9798650234272651	0.8799932491145934	0.8562330801583059
BSU22450	0.5052530268094363	0.9777151695932005	0.9902044589349166	0.9528831267946065	0.9045114584113473
BSU14000		1.1025335922106547	1.1323873859772056		1.1174298952715576
BSU31440	0.7928739645281868	0.9355895281423935	0.8961297636420917	0.960711135121714	0.903392516050059
BSU18350	1.508968411247998	1.0144588250362492	1.1174298952715576	1.2080818139511238	1.0729258200133638
BSU25000	0.7987922208765318	1.1474057494228085	1.192823007582393		1.0582150016914458
BSU15160	0.994234332626889	0.9423819664860739	0.9681302064072778	0.9202211706046868	0.8774973838623568
BSU04140	0.7428554413209837	1.0289811644797733	0.7414072563141553	0.8530710087997943	0.978574937520731
BSU31490	0.6073886984383772	1.34804893801963	1.269707882203211	1.0435666707863618	1.3797855589095749
BSU34440	1.2080818139511238	1.0289811644797733	1.269707882203211	1.0144588250362492	1.411747779924906
BSU10110	1.8469426548332482	0.9436572267805694	0.7003072259572415	0.964133145664268	0.9350241725808376
BSU16950	1.1474057494228085	1.4763411220855782	1.2080818139511238	0.8182551448455675	1.443933614390437
BSU22060	1.1174298952715576	1.3165399524919772	1.1323873859772056	1.6416390492129653	1.3797855589095749
BSU30560	0.7470732669992813	1.16248467663122	0.9797216541874266	0.9329050227613216	0.957008172364322
BSU02650	0.9801517797635764	0.9969717494284935	0.8497752867319054		0.8808256876502558
BSU14580	4.762224799969942	0.8565082123480556	0.6585380036576108	1.3322658616034606	1.1025335922106547
BSU14590	0.9935143442468796	1.34804893801963	1.5253638945937036	1.8994151614004477	1.3638889225164361
BSU14600	1.0876987925256831		1.1025335922106547	1.8122126368665468	1.0435666707863618
BSU14610	0.9300817867124583	1.1323873859772056	1.269707882203211	1.492627410783256	1.16248467663122
BSU39400	2.20509818885424	1.0876987925256831	1.1174298952715576	1.0435666707863618	0.9825902499518548
BSU07560	2.1867328158910104	3.2011135447240506	3.0374893788935684	2.95667186255941	3.2011135447240506
BSU18650	2.353702680711016		1.5748749825997468	1.0289811644797733	0.8996192263639712
BSU18800	1.0289811644797733	1.34804893801963	1.4763411220855782	1.2542133082277942	1.4763411220855782
BSU38920	1.192823007582393	1.34804893801963	1.4763411220855782	1.2387772507408568	1.300871475965767
BSU29190	1.3165399524919772	1.0876987925256831	1.0876987925256831	1.300871475965767	1.1474057494228085
BSU31350	1.6081506963480425	1.0729258200133638	1.0144588250362492	0.9513198850126653	1.0144588250362492
BSU33930	0.5911144154212117	0.9711313305043895	0.9439406892450861	0.9634199192581708	0.8855473974427719
BSU33910	0.7076909534582332	0.8664310135989638	0.9252883169834908	0.8805481814381032	0.8716821651695988
BSU16920	0.5211238336095207	1.1025335922106547	1.0582150016914458	1.1025335922106547	1.16248467663122
BSU27900	0.7739999499937269	1.0582150016914458	1.0582150016914458	1.0582150016914458	0.9412488468452431
BSU27910	0.8475803143693872	0.8152723481942421	0.8816583678928919	0.9588591055346402	0.7919336697425726
BSU28640	0.7523558418528443	0.8676738272504597	0.9019944364085595	1.0144588250362492	0.9252883169834908
BSU28630	0.9303639921491521	0.9968276166756692	1.1025335922106547		0.9068906204612048
BSU09410	1.3165399524919772	1.34804893801963	1.42781286726847	1.5748749825997468	1.1776238619594184
BSU05740	0.9115144645837747	1.1474057494228085	1.0876987925256831	0.7650804991841095	1.0435666707863618
BSU02620	1.1776238619594184	1.1025335922106547	1.3322658616034606		1.1025335922106547
BSU25340	0.7161399308272354	1.2080818139511238	0.9644184816253741	0.9667021021026273	1.1174298952715576
BSU29110	1.443933614390437	0.9645611595687646	0.9667021021026273	1.1323873859772056	0.947486178942518
BSU29100	0.9015751416588195	1.269707882203211	1.1474057494228085	0.8687790090051674	1.0876987925256831
BSU12440	2.6986952919077516	0.6904993137350327		0.9758531362941621	0.9057707756134618
BSU03780	1.2080818139511238	1.16248467663122	1.1323873859772056	1.7262792485480012	1.2387772507408568
BSU25840	1.16248467663122	1.4601097775553284	1.2080818139511238	1.300871475965767	1.2542133082277942
BSU37470	1.1025335922106547	1.443933614390437	1.1174298952715576	1.16248467663122	1.3165399524919772
BSU40310	1.6081506963480425	0.7477329645588034	0.7295911187952371	0.9568658385113326	0.8909730044555572
BSU05020	1.1776238619594184	0.7345730484586614	0.8759732036099255	0.782683400025845	0.8646368031295153
BSU18920	1.16248467663122	1.0582150016914458	1.1776238619594184	1.16248467663122	1.192823007582393
BSU17080	0.7464137491497682	0.893619929492413	0.9381349250345078	0.8082354066741287	0.9085711838961582
BSU17090	0.6297980679750844	1.16248467663122	1.0435666707863618		1.1474057494228085
BSU17100	0.7670746339695577	1.6081506963480425	1.4763411220855782	1.7949236765349494	1.5914861528325137
BSU17110		1.5748749825997468	1.5914861528325137	1.192823007582393	
BSU17120	1.0729258200133638	1.443933614390437	1.1323873859772056	1.3165399524919772	1.4763411220855782
BSU17140	0.871267246483771	1.2080818139511238	1.192823007582393	1.300871475965767	1.1474057494228085
BSU17150	0.5336903815543361	1.2080818139511238	1.3957385950825656	1.5418136325895337	1.223399991648671
BSU17160	0.9179718475396785	1.3638889225164361	1.3322658616034606	1.3165399524919772	1.2852606959547999
BSU17170	0.830083427651534	1.223399991648671	1.223399991648671	1.223399991648671	1.2852606959547999
BSU17180	0.9338937754525353	1.2852606959547999	1.443933614390437	1.4763411220855782	1.2387772507408568
BSU17190	2.023587576276168	1.1474057494228085	1.0876987925256831	1.2080818139511238	1.0582150016914458
BSU17200	1.0289811644797733	1.192823007582393	1.2387772507408568	1.2080818139511238	1.1174298952715576
BSU17210	1.0582150016914458	1.2310646117125323	1.3123860852152147	1.2444832860721402	1.1549206040168198
BSU17220	1.0435666707863618	1.2852606959547999	1.3957385950825656	0.8536206761449927	1.16248467663122
BSU17230	0.8551328226346016	1.5253638945937036	1.6248683985589283	0.9792915871199382	1.3322658616034606
BSU15890	1.300871475965767	0.7896515229726335	0.8135113584290916	1.223399991648671	0.9176908011655385
BSU35790	1.1474057494228085	1.0289811644797733	0.9729905967750738	1.1025335922106547	0.9748509533780979
BSU34390	0.9678445339766601	1.16248467663122	1.3165399524919772	1.2080818139511238	1.1323873859772056
BSU23490	0.6444970421403532	1.0876987925256831	1.1025335922106547	0.9597137519839336	1.0435666707863618
BSU16690	0.6542273087606609	1.1025335922106547	1.192823007582393		1.0582150016914458
BSU29090			0.9248657288556916	1.2387772507408568	0.9981250359453367
BSU16580	0.6793240991281347	0.960711135121714	1.1174298952715576	0.9920748469391653	0.9521724648896496
BSU22320	0.7710676778180816	1.2542133082277942	1.1776238619594184	1.2080818139511238	1.1474057494228085
BSU23360	0.6451275182588977	1.0582150016914458	1.1025335922106547	1.0144588250362492	1.0876987925256831
BSU18830	0.6325540269029465	1.1174298952715576	0.8322644076430568		0.953025278972787
BSU18340	0.978574937520731	1.3797855589095749	1.411747779924906	1.5748749825997468	1.4601097775553284
BSU18330	0.641221618580645	1.16248467663122	1.2080818139511238	1.7262792485480012	1.192823007582393
BSU18320	1.0289811644797733	0.9971158880649434	1.223399991648671	1.3957385950825656	1.192823007582393
BSU18310	0.4641326755236427	1.223399991648671	1.3957385950825656	1.5914861528325137	1.2542133082277942
BSU18300	1.2387772507408568			1.443933614390437	1.0144588250362492
BSU37010	0.7899199055821196	1.0289811644797733	1.0435666707863618	0.976425953509324	1.0289811644797733
BSU35290	0.7735998938953926	1.1474057494228085	1.0729258200133638	0.960568631880377	1.0582150016914458
BSU08970	0.8534832491579909	1.0876987925256831	1.1025335922106547	0.34371624575155996	1.0289811644797733
BSU13130	1.5418136325895337	1.0435666707863618	1.0144588250362492	1.0729258200133638	1.0289811644797733
BSU13120	1.1323873859772056	1.16248467663122	1.1776238619594184	1.0289811644797733	1.1025335922106547
BSU18480	1.192823007582393	0.8701610939628308		1.0289811644797733	0.8425111200249952
BSU18470	0.7169213855343662	1.0435666707863618	1.0144588250362492	0.8464834819063378	
BSU16570	1.0729258200133638	0.9282480923785428	0.9618513904801692	0.9747078109252036	0.8909730044555572
BSU00510	0.8336284120588388	1.2852606959547999	1.2852606959547999	0.8063440463815972	1.1474057494228085
BSU09950	1.0	1.0435666707863618	1.1174298952715576	0.7259268876098965	0.9965393718244072
BSU02290	0.578388210672528	0.9073106715498445	0.8179838433339017	0.7523558418528443	0.85155998337295
BSU02270	0.4850210970104932	1.0144588250362492	0.9618513904801692	0.8251826493498251	0.9678445339766601
BSU37660	0.8909730044555572	0.9056308249146818	0.9143203039134304	0.8673975986765716	0.8990606328615478
BSU13890	1.0876987925256831	1.1323873859772056	1.0144588250362492	1.0876987925256831	1.0289811644797733
BSU13900	1.1025335922106547	0.9043715675383729	0.8333555559579306	0.9175502877670799	0.887354803239937
BSU13910			0.8787450446172914		1.0289811644797733
BSU40420	1.8994151614004477	1.2542133082277942	1.223399991648671	1.0729258200133638	1.300871475965767
BSU06440	1.0435666707863618	1.3797855589095749	1.16248467663122	1.3797855589095749	1.269707882203211
BSU06450	4.577031926189869	1.16248467663122	0.8736192526015149	0.9422403041418133	1.2387772507408568
BSU06530	0.5431155469712626	0.9331874913169278	0.9524567098409469	0.8736192526015149	0.933046253814249
BSU06420	1.0582150016914458	1.6081506963480425	1.5748749825997468	1.7949236765349494	1.5914861528325137
BSU06490	0.6489143443234113	1.0	0.869608179648369	1.0435666707863618	0.850187037998451
BSU06520	0.9909237104569059	0.7073017441616488	0.7154889176960465	1.0435666707863618	0.753413726865259
BSU06430	4.079573138393749	1.3957385950825656	1.0582150016914458	1.1776238619594184	1.4763411220855782
BSU06480	4.348739252147173	1.0	1.1025335922106547	0.9266973722434673	1.0876987925256831
BSU06500	1.0289811644797733	0.8969668554966032	0.8058039075148907	1.192823007582393	0.7587099850418371
BSU06510	0.7362797789817472	0.8971063940284867	0.8866595129575836	0.953025278972787	0.9205024543407107
BSU06470	0.9747078109252036	0.966987671339983	0.7877736260361158	1.0435666707863618	1.0876987925256831
BSU00470	1.0289811644797733	1.1323873859772056	1.1174298952715576	1.0144588250362492	0.9531674371067106
BSU02230	1.3165399524919772	0.9704165186312613	0.8661549069764123	1.223399991648671	0.9317754134763352
BSU14860	0.8730656644158483	1.0289811644797733	1.0435666707863618	1.1474057494228085	0.9692731560769455
BSU29180	0.7624241315938713	1.0289811644797733	1.1474057494228085	1.0729258200133638	0.9982692255206204
BSU15510	1.7092469612779397	1.5418136325895337	1.5914861528325137	1.16248467663122	1.5748749825997468
BSU15520	0.8855473974427719	1.2852606959547999	1.2852606959547999	1.443933614390437	1.2387772507408568
BSU15490	0.9615662870884555	1.8469426548332482	1.9700755750823085	1.2852606959547999	1.7433632589376395
BSU15500	1.3957385950825656	1.8818742373630444	1.6416390492129653	1.6081506963480425	
BSU15540	1.1776238619594184	0.9820163245380592	1.0582150016914458	1.443933614390437	0.922331443348206
BSU15530	1.1025335922106547	1.1776238619594184	0.9615662870884555	1.8818742373630444	
BSU15560	1.269707882203211	0.8427848913037392	0.9217685595013172	1.2852606959547999	0.8479917389855571
BSU15550	2.041522422371882	0.8700228554903611	0.8440172029092534	1.443933614390437	
BSU15480	1.192823007582393	1.7092469612779397	1.7262792485480012	1.8295523583368063	1.5914861528325137
BSU15470	0.751430567455216	1.4601097775553284	1.6248683985589283	1.0289811644797733	1.411747779924906
BSU22560	0.8844357101387085	1.269707882203211	1.300871475965767	1.2080818139511238	1.2080818139511238
BSU22550	0.7280200405036424	1.3638889225164361	1.192823007582393	1.2387772507408568	1.223399991648671
BSU22540	0.7512984137121304	1.1776238619594184		1.411747779924906	1.16248467663122
BSU38170	0.573759503448441	0.7395653679086528	0.769203465459577	0.6405923165660934	0.7456225633983801
BSU38160	0.45221080234514804	0.7445680488150462	0.7599032108171151	0.7913965123322706	0.6438667552954731
BSU38150	0.33326593437088536	0.7259268876098965	0.6835563854833323	0.622300618819762	0.7049678690669758
BSU38140	0.5161701215040546	0.5826615756008988	0.6642566719878236	0.7220072136025182	0.6256710614046465
BSU27720	0.7936802044841305	0.9828772504624268	0.922612925585918	0.8958507863203469	0.987041654794486
BSU28390	1.4763411220855782	1.1174298952715576	1.0289811644797733		1.16248467663122
BSU34430	1.2080818139511238	1.42781286726847	1.0289811644797733	0.9874727633548939	1.16248467663122
BSU12430	1.2080818139511238	1.2080818139511238	1.1474057494228085	1.1025335922106547	1.2080818139511238
BSU36690	0.780676889167473	1.192823007582393	1.0582150016914458	1.1174298952715576	1.223399991648671
BSU03770	0.8978041861228385	1.692266596981353	1.508968411247998	1.42781286726847	1.6081506963480425
BSU36380	1.0289811644797733	1.223399991648671	1.1474057494228085	0.9618513904801692	1.1025335922106547
BSU25830	1.0289811644797733	1.192823007582393	1.1474057494228085	0.5607875594975821	1.2387772507408568
BSU37460	1.7604987964997776	1.6584624363872555	1.3957385950825656	1.5253638945937036	1.6248683985589283
BSU40300	1.0876987925256831	0.997692505368281	1.2080818139511238	0.911794929679207	1.0876987925256831
BSU06830	1.0144588250362492	1.192823007582393	1.1776238619594184		1.1025335922106547
BSU05010	0.9679873673974119	1.2387772507408568	1.1323873859772056	0.787639542621655	1.1174298952715576
BSU02820	2.0057013758908875	1.1025335922106547	1.0435666707863618	1.0144588250362492	0.9061906677730867
BSU18910	3.139446058918019	0.8407322682328859	1.1025335922106547	1.3165399524919772	1.300871475965767
BSU16650	2.6596529118157495	0.6937209143927626		0.7985229167415113	
BSU35940	0.9012956453072614	1.411747779924906	1.3322658616034606	1.1025335922106547	1.3638889225164361
BSU35960	1.1174298952715576	1.2852606959547999	1.3638889225164361	1.2387772507408568	1.192823007582393
BSU35950	1.1174298952715576	1.0582150016914458	1.1776238619594184	0.9988460483148919	1.1174298952715576
BSU35930	1.0144588250362492	1.0289811644797733	1.1174298952715576	1.2542133082277942	1.192823007582393
BSU35920	1.1025335922106547	1.443933614390437	1.6081506963480425	0.9632772926072772	1.300871475965767
BSU35910	0.9350241725808376	1.1776238619594184	1.1474057494228085	1.0144588250362492	1.16248467663122
BSU16940	0.9081509533642781	0.8404587006378684	0.9759963308022845	0.9443659330567798	1.1025335922106547
BSU00040	0.9877602012291041	0.9685587646825614	0.817576942805458	0.9751372594203905	0.8512853399673564
BSU24240	0.9463511786770177	0.8675357097772326	0.7603010809555798	0.8303559539043421	0.9358722451916859
BSU19220	1.2966956987589617	0.8117299106530524	0.8309349735755964	1.1430247132842783	0.939000973061672
BSU00210	1.3957385950825656	0.8743113894013071	0.9038120694302683	0.7237049393490026	0.9602836455947467
BSU27600	0.9418153544531955	0.9354481796635072	0.9513198850126653	1.0876987925256831	0.9639904876531463
BSU23150	0.5311934911506149	0.9295174550776757	0.8185264741320601	0.956438875961514	0.9265564369246863
BSU23140	0.5719355264224144	0.6812468655791512	0.6152036197186892	1.1323873859772056	0.6642566719878236
BSU23130	0.3961181712485188	0.7045791195412417	0.6856113040593262	0.7153587370305072	0.792739616282613
BSU23120	0.5090013623055147	0.5199430617689641	0.46675681252748863	0.9497574317415297	0.5559616694200582
BSU23110	0.37576002339609493	0.730246041116839	0.6634933067850118	0.7530169661713626	0.7625568827158128
BSU37080	0.6770189820394052	0.840321927114587	0.7441727241332671	0.8510107238664251	0.865464758739656
BSU23260	1.9700755750823085	2.679152277180772	2.56281512112143	2.8168631565788163	2.6401973126354563
BSU23270	2.4101904421029468	3.283906842155181	3.1805168339962058	2.9165147598268475	3.242429106079085
BSU16670	0.6834280160795121	0.8220562620104831	0.9154433797857071	1.0876987925256831	0.9155837939352759
BSU23280	2.2790287377705636	2.56281512112143	2.9969970289718977	3.794010860291895	3.098539495529768
BSU23250	2.077537383395981	2.48614336904787	2.3349650123399206	2.2790287377705636	2.2790287377705636
BSU29300	1.269707882203211	0.9244431996837058	0.8888850290362769		0.9419569981217772
BSU23240	0.923879919533916	1.300871475965767	1.3957385950825656	1.5583174024600557	1.5253638945937036
BSU23510	0.9405408592557322	1.1025335922106547	1.1474057494228085	1.0289811644797733	1.1474057494228085
BSU15930	1.443933614390437	0.728150924061927	0.7366738124699811	0.8965482795614375	0.7638847828318291
BSU16060	1.16248467663122	0.956438875961514	0.8348566011743374	0.94039928183205	0.844428096195351
BSU41050	1.9878639852271824	1.1025335922106547	0.9840255124297336	0.9738490878011976	1.0435666707863618
BSU37780	1.223399991648671	1.0435666707863618	0.903392516050059	1.300871475965767	1.0144588250362492
BSU37770	1.0876987925256831	1.0144588250362492	1.0289811644797733	1.0876987925256831	1.0289811644797733
BSU37760	1.269707882203211	1.1025335922106547	1.0	0.9782883226100906	0.9592863992928096
BSU40340	1.0289811644797733	0.9387008576335003	1.1323873859772056	0.9476280832030879	1.0
BSU40330	1.34804893801963	0.8150013502452571	1.0289811644797733	1.2852606959547999	0.981729400670318
BSU40320	0.9863232680996433	1.0435666707863618	1.1174298952715576	1.0435666707863618	0.9969717494284935
BSU40350	2.6596529118157495	0.7750670773149617	1.0582150016914458	1.1776238619594184	1.0435666707863618
